ticker,eps_date,beat,rel_day,ret,price_date,act_eps,est_eps,surprise,open,high,low,close,volume,dividends,stock splits,window
GOOG,2023-04-25,True,-7,0.011738549918045793,2023-04-14,1.17,1.06,0.10377358490566026,107.05365663376573,108.93248791903324,106.9542414715006,108.81319427490234,20758700,0.0,0.0,15
GOOG,2023-04-25,True,-6,-0.027772606825390733,2023-04-17,1.17,1.06,0.10377358490566026,104.8070201924201,106.07945552884924,104.6976695696664,105.79116821289062,29043400,0.0,0.0,15
GOOG,2023-04-25,True,-5,-0.012215766904702496,2023-04-18,1.17,1.06,0.10377358490566026,106.36773629875232,106.4174438821496,104.1608530798116,104.49884796142578,17641400,0.0,0.0,15
GOOG,2023-04-25,True,-4,-0.0009514580444749399,2023-04-19,1.17,1.06,0.10377358490566026,103.59917822390258,105.1002575879762,103.18663717969046,104.39942169189452,16732000,0.0,0.0,15
GOOG,2023-04-25,True,-3,0.008379518586923318,2023-04-20,1.17,1.06,0.10377358490566026,104.03162483442432,106.25639946454125,104.02168180080083,105.27423858642578,22515300,0.0,0.0,15
GOOG,2023-04-25,True,-2,9.435804820889793e-05,2023-04-21,1.17,1.06,0.10377358490566026,105.46310114120332,106.00985417615264,104.86168038707082,105.28417205810548,22379000,0.0,0.0,15
GOOG,2023-04-25,True,-1,0.008214535174296156,2023-04-24,1.17,1.06,0.10377358490566026,105.42335043168548,106.68584262684092,104.73742523521388,106.14903259277344,21410900,0.0,0.0,15
GOOG,2023-04-25,True,0,-0.020322117913349147,2023-04-25,1.17,1.06,0.10377358490566026,105.98004142302092,106.80513876785498,103.94215185263556,103.99185943603516,31408100,0.0,0.0,15
GOOG,2023-04-25,True,1,-0.0015295198879037297,2023-04-26,1.17,1.06,0.10377358490566026,104.93624343455728,106.38761538307796,102.65977413657583,103.83280181884766,37068200,0.0,0.0,15
GOOG,2023-04-25,True,2,0.03752997981641304,2023-04-27,1.17,1.06,0.10377358490566026,104.60819963126896,108.5050345446,103.80298076113333,107.72964477539062,38235200,0.0,0.0,15
GOOG,2023-04-25,True,3,-0.0013841734689108431,2023-04-28,1.17,1.06,0.10377358490566026,107.16301186329322,107.6501143252747,105.41340959552954,107.58052825927734,23957900,0.0,0.0,15
GOOG,2023-04-25,True,4,-0.004712571170632729,2023-05-01,1.17,1.06,0.10377358490566026,107.0834903975075,108.03781690677964,106.8647891504073,107.07354736328124,20926300,0.0,0.0,15
GOOG,2023-04-25,True,5,-0.016061741111661365,2023-05-02,1.17,1.06,0.10377358490566026,107.02383282612077,107.09341888762845,103.8825018567763,105.353759765625,20343100,0.0,0.0,15
GOOG,2023-04-25,True,6,0.0013209569924614861,2023-05-03,1.17,1.06,0.10377358490566026,105.5923351230059,107.49104477139863,104.99588210827612,105.49292755126952,17116300,0.0,0.0,15
GOOG,2023-04-25,True,7,-0.008575218831851972,2023-05-04,1.17,1.06,0.10377358490566026,105.53269351729053,105.671865636457,104.08131413002016,104.58830261230467,19780600,0.0,0.0,15
GOOG,2023-04-25,True,8,0.009552326211623052,2023-05-05,1.17,1.06,0.10377358490566026,104.69765615399098,105.8110407228568,104.12008805109768,105.58736419677734,20710600,0.0,0.0,15
GOOG,2023-04-25,True,9,0.01906507489009579,2023-05-08,1.17,1.06,0.10377358490566026,105.16984329367855,107.77933186519915,105.16487556960875,107.60039520263672,17266000,0.0,0.0,15
GOOG,2023-04-25,True,10,-0.00277145956091851,2023-05-09,1.17,1.06,0.10377358490566026,108.13721785883672,109.94149545235716,107.0884515495688,107.30218505859376,24782400,0.0,0.0,15
GOOG,2023-04-25,True,11,0.04020751246132748,2023-05-10,1.17,1.06,0.10377358490566026,107.90858372782328,112.83927429852316,107.8389976594907,111.61653900146484,47533500,0.0,0.0,15
GOOG,2023-04-25,True,12,0.041147102254213364,2023-05-11,1.17,1.06,0.10377358490566026,115.17538062401,117.74013715203488,114.2508757166667,116.20923614501952,57115100,0.0,0.0,15
GOOG,2023-04-25,True,13,0.008725377216328711,2023-05-12,1.17,1.06,0.10377358490566026,116.30864369264772,117.56120044063748,115.8613057890932,117.22320556640624,31293800,0.0,0.0,15
GOOG,2023-04-25,True,14,-0.008141139288289523,2023-05-15,1.17,1.06,0.10377358490566026,115.80165116802698,118.09303108198591,115.79171571935812,116.26887512207033,22107900,0.0,0.0,15
GOOG,2023-04-25,True,15,0.0267613428546718,2023-05-16,1.17,1.06,0.10377358490566026,116.13965510429908,120.4838279859494,116.13965510429908,119.38038635253906,32370100,0.0,0.0,15
GOOG,2023-07-25,True,-15,-0.0033892087633579093,2023-07-03,1.44,1.34,0.07462686567164169,119.60902313917038,120.30488377241512,118.99765932679732,119.84760284423828,13888300,0.0,0.0,15
GOOG,2023-07-25,True,-14,0.017169886810878054,2023-07-05,1.44,1.34,0.07462686567164169,119.35055913641204,122.6410053963166,119.35055913641204,121.9053726196289,17830300,0.0,0.0,15
GOOG,2023-07-25,True,-13,-0.013862856318171413,2023-07-06,1.44,1.34,0.07462686567164169,119.92712867600429,120.43411717174524,118.5453428959536,120.21541595458984,17732500,0.0,0.0,15
GOOG,2023-07-25,True,-12,-0.0065326405140613275,2023-07-07,1.44,1.34,0.07462686567164169,120.17566010619126,121.03057897096524,119.3803842742998,119.43009185791016,20997700,0.0,0.0,15
GOOG,2023-07-25,True,-11,-0.02721825768986863,2023-07-10,1.44,1.34,0.07462686567164169,118.36640991284808,118.36640991284808,115.95076858465478,116.17941284179688,32960100,0.0,0.0,15
GOOG,2023-07-25,True,-10,0.007187414548116555,2023-07-11,1.44,1.34,0.07462686567164169,116.07005909420424,117.52639866598123,115.14555422606084,117.01444244384766,18286600,0.0,0.0,15
GOOG,2023-07-25,True,-9,0.016226436475166972,2023-07-12,1.44,1.34,0.07462686567164169,118.59506103963656,120.24524817953096,118.29683070162172,118.91316986083984,22059600,0.0,0.0,15
GOOG,2023-07-25,True,-8,0.043554526838411434,2023-07-13,1.44,1.34,0.07462686567164169,120.821816531191,124.5943899148558,120.34464953194032,124.09237670898438,31535900,0.0,0.0,15
GOOG,2023-07-25,True,-7,0.006969428164806946,2023-07-14,1.44,1.34,0.07462686567164169,124.3905980750738,126.3390154305892,124.16196140336228,124.9572296142578,20499800,0.0,0.0,15
GOOG,2023-07-25,True,-6,-0.005091524846697282,2023-07-17,1.44,1.34,0.07462686567164169,125.3150976848806,126.52788980854396,123.76431829229426,124.32100677490234,20675300,0.0,0.0,15
GOOG,2023-07-25,True,-5,-0.007836144614394858,2023-07-18,1.44,1.34,0.07462686567164169,124.16693140379446,124.2514282261334,122.57141964403807,123.34680938720705,21045800,0.0,0.0,15
GOOG,2023-07-25,True,-4,-0.010477189375872276,2023-07-19,1.44,1.34,0.07462686567164169,124.05260637198846,124.72858849853644,121.7463157492327,122.05448150634766,22313800,0.0,0.0,15
GOOG,2023-07-25,True,-3,-0.026470057835625505,2023-07-20,1.44,1.34,0.07462686567164169,121.39839187556149,123.9631408117351,117.98368423940676,118.82369232177734,27541700,0.0,0.0,15
GOOG,2023-07-25,True,-2,0.00652549151145454,2023-07-21,1.44,1.34,0.07462686567164169,120.15577138600102,120.58323078196824,118.36640470885638,119.5990753173828,56514600,0.0,0.0,15
GOOG,2023-07-25,True,-1,0.013049746461011758,2023-07-24,1.44,1.34,0.07462686567164169,121.20554633298092,122.62112796594674,120.66276740846698,121.1598129272461,22276100,0.0,0.0,15
GOOG,2023-07-25,True,0,0.0074663778121550894,2023-07-25,1.44,1.34,0.07462686567164169,121.15981139301796,122.95912130554666,120.81188105114092,122.06443786621094,31820800,0.0,0.0,15
GOOG,2023-07-25,True,1,0.05594894254285987,2023-07-26,1.44,1.34,0.07462686567164169,129.58967459871275,130.59370082512075,127.94943088028572,128.89381408691406,46216900,0.0,0.0,15
GOOG,2023-07-25,True,2,0.0016197111818907484,2023-07-27,1.44,1.34,0.07462686567164169,131.02118823057222,132.81055494680325,128.41665966692662,129.1025848388672,35931600,0.0,0.0,15
GOOG,2023-07-25,True,3,0.024178136826876084,2023-07-28,1.44,1.34,0.07462686567164169,130.19610573660097,133.27779405205948,130.1463981504886,132.2240447998047,26971000,0.0,0.0,15
GOOG,2023-07-25,True,4,0.0007518376169228791,2023-07-31,1.44,1.34,0.07462686567164169,132.2240406414487,133.03920255590327,131.3492508616104,132.32345581054688,18381900,0.0,0.0,15
GOOG,2023-07-25,True,5,-0.00916541262345838,2023-08-01,1.44,1.34,0.07462686567164169,130.0817689492626,132.13456921851622,129.97739364517537,131.11065673828125,22154300,0.0,0.0,15
GOOG,2023-07-25,True,6,-0.024641814202857715,2023-08-02,1.44,1.34,0.07462686567164169,129.07275833677247,129.64933287686864,127.09451957671745,127.87985229492188,22705800,0.0,0.0,15
GOOG,2023-07-25,True,7,0.0010106513343579593,2023-08-03,1.44,1.34,0.07462686567164169,127.6114487622026,129.003185175542,127.01997102535452,128.00909423828125,15018100,0.0,0.0,15
GOOG,2023-07-25,True,8,-0.001786105094118473,2023-08-04,1.44,1.34,0.07462686567164169,128.83420579472934,131.15042458649745,127.55679515850647,127.78045654296876,20521900,0.0,0.0,15
GOOG,2023-07-25,True,9,0.026450821688467574,2023-08-07,1.44,1.34,0.07462686567164169,128.74470586091445,131.27964066724454,128.66517676938224,131.1603546142578,17621000,0.0,0.0,15
GOOG,2023-07-25,True,10,-0.0007579349036875849,2023-08-08,1.44,1.34,0.07462686567164169,130.2060248032799,131.16035876323147,129.36105662018994,131.06094360351562,16836000,0.0,0.0,15
GOOG,2023-07-25,True,11,-0.012818524637306594,2023-08-09,1.44,1.34,0.07462686567164169,131.40888977338085,131.68723403577405,128.73975790483854,129.3809356689453,17745200,0.0,0.0,15
GOOG,2023-07-25,True,12,0.0004611333572901444,2023-08-10,1.44,1.34,0.07462686567164169,131.19019225712856,131.86319381481124,129.2666285731027,129.4405975341797,17855700,0.0,0.0,15
GOOG,2023-07-25,True,13,-0.000307201952512437,2023-08-11,1.44,1.34,0.07462686567164169,128.43855066575344,129.66924196676186,127.98922562670111,129.4008331298828,15205500,0.0,0.0,15
GOOG,2023-07-25,True,14,0.012752562876359841,2023-08-14,1.44,1.34,0.07462686567164169,129.08272935209817,131.1305544951325,128.8242559702924,131.051025390625,17526200,0.0,0.0,15
GOOG,2023-07-25,True,15,-0.011833532047281548,2023-08-15,1.44,1.34,0.07462686567164169,130.8124210134784,131.2100664841456,129.05188987071597,129.50022888183594,14769200,0.0,0.0,15
GOOG,2023-10-24,True,-15,-0.013834413108284704,2023-10-03,1.55,1.45,0.06896551724137938,134.1326870651468,134.44086800694905,132.03019437521587,132.5123291015625,19628700,0.0,0.0,15
GOOG,2023-10-24,True,-14,0.022280480424046623,2023-10-04,1.55,1.45,0.06896551724137938,132.8701896718307,135.76299775155846,132.64153784972478,135.4647674560547,22848000,0.0,0.0,15
GOOG,2023-10-24,True,-13,-0.002054671310599998,2023-10-05,1.55,1.45,0.06896551724137938,135.32560400909918,135.69341280156135,133.6604986571135,135.18643188476562,15922900,0.0,0.0,15
GOOG,2023-10-24,True,-12,0.02014847659786967,2023-10-06,1.55,1.45,0.06896551724137938,134.14263453682727,138.36354687331317,134.14263453682727,137.9102325439453,20826700,0.0,0.0,15
GOOG,2023-10-24,True,-11,0.005550401440127972,2023-10-09,1.55,1.45,0.06896551724137938,137.17461779995696,139.1429136645743,135.89223195993972,138.67568969726562,16599100,0.0,0.0,15
GOOG,2023-10-24,True,-10,-0.0021505790443704376,2023-10-10,1.55,1.45,0.06896551724137938,138.6856224313539,139.90836521648072,137.61200238931823,138.37745666503906,19554900,0.0,0.0,15
GOOG,2023-10-24,True,-9,0.01795978587902014,2023-10-11,1.55,1.45,0.06896551724137938,139.0236269803259,141.37961770422467,139.01367636279514,140.86268615722656,20146300,0.0,0.0,15
GOOG,2023-10-24,True,-8,-0.009950629237019837,2023-10-12,1.55,1.45,0.06896551724137938,141.31997419967416,141.53867542387755,138.62598102987283,139.4610137939453,18173100,0.0,0.0,15
GOOG,2023-10-24,True,-7,-0.01218888943716745,2023-10-13,1.55,1.45,0.06896551724137938,139.81889949267054,140.50482474109737,137.15474277146987,137.76113891601562,19438700,0.0,0.0,15
GOOG,2023-10-24,True,-6,0.013782639815141495,2023-10-16,1.55,1.45,0.06896551724137938,138.90433220076193,140.07239216804717,138.49676641592993,139.65985107421875,17345600,0.0,0.0,15
GOOG,2023-10-24,True,-5,0.0035590404105958484,2023-10-17,1.55,1.45,0.06896551724137938,139.202572021714,140.4153643467298,137.71044944849086,140.1569061279297,17424000,0.0,0.0,15
GOOG,2023-10-24,True,-4,-0.012128697052896209,2023-10-18,1.55,1.45,0.06896551724137938,139.91830037487452,141.15097860619974,137.88538621452952,138.4569854736328,18304900,0.0,0.0,15
GOOG,2023-10-24,True,-3,-0.0021538658552860968,2023-10-19,1.55,1.45,0.06896551724137938,138.97392962926384,140.17181114583383,137.7810234218255,138.1587677001953,21831200,0.0,0.0,15
GOOG,2023-10-24,True,-2,-0.016117515812525074,2023-10-20,1.55,1.45,0.06896551724137938,137.77105059295158,138.2183884525457,135.43990627983425,135.93199157714844,24970300,0.0,0.0,15
GOOG,2023-10-24,True,-1,0.008483304426286198,2023-10-23,1.55,1.45,0.06896551724137938,135.42501387854531,138.19853628746458,134.31163680267449,137.08514404296875,20780700,0.0,0.0,15
GOOG,2023-10-24,True,0,0.016098486956606983,2023-10-24,1.55,1.45,0.06896551724137938,138.3376887082868,139.87853258604068,137.9301078122999,139.29200744628906,26535200,0.0,0.0,15
GOOG,2023-10-24,True,1,-0.09598909629593277,2023-10-25,1.55,1.45,0.06896551724137938,129.00318141335853,129.3312332333223,125.34491898324224,125.92149353027344,58796100,0.0,0.0,15
GOOG,2023-10-24,True,2,-0.025499276512710112,2023-10-26,1.55,1.45,0.06896551724137938,123.73449898993924,124.7186468847997,121.59720197842462,122.71058654785156,33907400,0.0,0.0,15
GOOG,2023-10-24,True,3,-0.00032405031558857544,2023-10-27,1.55,1.45,0.06896551724137938,123.2970966984116,123.70467761973175,120.74228331450207,122.67082214355467,37367700,0.0,0.0,15
GOOG,2023-10-24,True,4,0.019043816326061114,2023-10-30,1.55,1.45,0.06896551724137938,123.7245644540452,125.80221857956128,123.14798985612089,125.00694274902344,24165600,0.0,0.0,15
GOOG,2023-10-24,True,5,-0.0035785365925110613,2023-10-31,1.55,1.45,0.06896551724137938,125.52386269439128,125.8121499840853,123.19272575449963,124.55960083007812,21123400,0.0,0.0,15
GOOG,2023-10-24,True,6,0.018116440025882197,2023-11-01,1.55,1.45,0.06896551724137938,124.59935129682272,126.98517100300614,124.186810242447,126.81617736816406,26536600,0.0,0.0,15
GOOG,2023-10-24,True,7,0.007917194329219335,2023-11-02,1.55,1.45,0.06896551724137938,128.7944104923656,129.32127743916638,127.35298176680448,127.82020568847656,24091700,0.0,0.0,15
GOOG,2023-10-24,True,8,0.013921384295362493,2023-11-03,1.55,1.45,0.06896551724137938,128.32720461549846,129.95751326229586,128.24767551460283,129.59963989257812,19529400,0.0,0.0,15
GOOG,2023-10-24,True,9,0.00828403843812664,2023-11-06,1.55,1.45,0.06896551724137938,129.4505207076526,130.78259889886914,129.1622258466644,130.67324829101562,15360400,0.0,0.0,15
GOOG,2023-10-24,True,10,0.007227163822797422,2023-11-07,1.55,1.45,0.06896551724137938,131.20012885460878,132.4924502171137,130.36509603648258,131.61764526367188,19223800,0.0,0.0,15
GOOG,2023-10-24,True,11,0.0064954773494168005,2023-11-08,1.55,1.45,0.06896551724137938,131.57788884109144,132.7509089711254,131.37907366956665,132.47256469726562,15093600,0.0,0.0,15
GOOG,2023-10-24,True,12,-0.011781303294438605,2023-11-09,1.55,1.45,0.06896551724137938,132.571995625305,133.16845637940202,130.73292094069507,130.911865234375,17976500,0.0,0.0,15
GOOG,2023-10-24,True,13,0.017996512592896474,2023-11-10,1.55,1.45,0.06896551724137938,130.7527735278073,133.4765880266866,130.09666990004013,133.267822265625,20872900,0.0,0.0,15
GOOG,2023-10-24,True,14,-0.0031328716807269563,2023-11-13,1.55,1.45,0.06896551724137938,132.571967032385,133.31753522988973,131.985457024151,132.85031127929688,16409900,0.0,0.0,15
GOOG,2023-10-24,True,15,0.013394164666814756,2023-11-14,1.55,1.45,0.06896551724137938,134.8484314473382,136.4290475877189,134.3016935591403,134.62973022460938,22317300,0.0,0.0,15
GOOG,2024-01-30,True,-15,0.022854866919493677,2024-01-08,1.64,1.59,0.031446540880503034,137.18456630966188,139.8089661018843,137.06528023639635,139.69961547851562,17645300,0.0,0.0,15
GOOG,2024-01-30,True,-14,0.014445099555953744,2024-01-09,1.64,1.59,0.031446540880503034,139.23236318628545,141.95617759872704,138.9639544073305,141.71759033203125,19579700,0.0,0.0,15
GOOG,2024-01-30,True,-13,0.008698260606287755,2024-01-10,1.64,1.59,0.031446540880503034,141.6778516162464,143.67099372913498,141.61820858404766,142.95028686523438,16641900,0.0,0.0,15
GOOG,2024-01-30,True,-12,-0.0009041041203451394,2024-01-11,1.64,1.59,0.031446540880503034,144.03881240269615,145.79338232215585,141.37464076983966,142.821044921875,17471100,0.0,0.0,15
GOOG,2024-01-30,True,-11,0.003967555278250323,2024-01-12,1.64,1.59,0.031446540880503034,143.48709531410614,143.88474082640667,142.51289035406415,143.3876953125,13998700,0.0,0.0,15
GOOG,2024-01-30,True,-10,-0.0011092835883919072,2024-01-16,1.64,1.59,0.031446540880503034,142.58246942340713,144.97823245073823,142.21068641572148,143.2286376953125,19198900,0.0,0.0,15
GOOG,2024-01-30,True,-9,-0.00825940550348625,2024-01-17,1.64,1.59,0.031446540880503034,142.0655403629579,142.56258583466206,139.67971299760342,142.045654296875,17884500,0.0,0.0,15
GOOG,2024-01-30,True,-8,0.014696580895433131,2024-01-18,1.64,1.59,0.031446540880503034,142.59239587408825,144.72472502331078,142.50293133685108,144.13323974609375,18876800,0.0,0.0,15
GOOG,2024-01-30,True,-7,0.020553326961620266,2024-01-19,1.64,1.59,0.031446540880503034,145.4404872169446,147.16523583608725,144.93848153952914,147.0956573486328,27181000,0.0,0.0,15
GOOG,2024-01-30,True,-6,-0.0017572502912585053,2024-01-22,1.64,1.59,0.031446540880503034,147.8312643615669,149.12854570467462,146.70793679099972,146.83717346191406,21829200,0.0,0.0,15
GOOG,2024-01-30,True,-5,0.0065668923834585335,2024-01-23,1.64,1.59,0.031446540880503034,146.8471185460712,147.98038163929337,146.32025154817293,147.8014373779297,14113600,0.0,0.0,15
GOOG,2024-01-30,True,-4,0.011232341710960325,2024-01-24,1.64,1.59,0.031446540880503034,149.40193542400542,150.67438590775683,148.95459749063895,149.4615936279297,19245000,0.0,0.0,15
GOOG,2024-01-30,True,-3,0.021882336246179745,2024-01-25,1.64,1.59,0.031446540880503034,150.84339537292203,153.84553970085082,150.3264637317803,152.73216247558594,21495100,0.0,0.0,15
GOOG,2024-01-30,True,-2,0.0009760771190838735,2024-01-26,1.64,1.59,0.031446540880503034,151.96667898905662,153.1993572303287,151.89710051009624,152.88124084472656,19494500,0.0,0.0,15
GOOG,2024-01-30,True,-1,0.0068275739890062415,2024-01-29,1.64,1.59,0.031446540880503034,152.73214264612852,154.28292219958644,152.01639590320562,153.925048828125,20909300,0.0,0.0,15
GOOG,2024-01-30,True,0,-0.011560393955687531,2024-01-30,1.64,1.59,0.031446540880503034,153.0999333894878,154.12384579859193,151.87223052652584,152.14561462402344,26578900,0.0,0.0,15
GOOG,2024-01-30,True,1,-0.07350535527225666,2024-01-31,1.64,1.59,0.031446540880503034,144.53087997278772,144.72969512543003,140.71357443500997,140.96209716796875,43908600,0.0,0.0,15
GOOG,2024-01-30,True,2,0.006417558950484681,2024-02-01,1.64,1.59,0.031446540880503034,142.8409346447498,143.7654319706896,141.41937666261583,141.86672973632812,25526900,0.0,0.0,15
GOOG,2024-01-30,True,3,0.005815833238145274,2024-02-02,1.64,1.59,0.031446540880503034,140.0574681265023,143.02980541709115,137.35353962963936,142.69180297851562,42136100,0.0,0.0,15
GOOG,2024-01-30,True,4,0.009683738885413407,2024-02-05,1.64,1.59,0.031446540880503034,143.18885280680655,145.80331684179257,143.05963129883455,144.07359313964844,29254400,0.0,0.0,15
