ticker,eps_date,beat,rel_day,ret,price_date,act_eps,est_eps,surprise,open,high,low,close,volume,dividends,stock splits,window
NVDA,2023-11-21,True,9,0.023293799292625872,2023-12-05,0.4,0.34,0.1764705882352941,45.44577510763007,46.57926954537756,45.25086215389837,46.5452880859375,371718000,0.004,0.0,10
NVDA,2023-11-21,True,10,-0.02282788572747374,2023-12-06,0.4,0.34,0.1764705882352941,47.19399783098956,47.365922206036586,45.391798443811325,45.482757568359375,380590000,0.0,0.0,10
NVDA,2024-02-21,True,-10,-0.015995478366020333,2024-02-06,0.52,0.46,0.13043478260869565,69.59902939073692,69.72297479094898,66.27051620023909,68.19265747070312,683111000,0.0,0.0,10
NVDA,2024-02-21,True,-9,0.027497866448396246,2024-02-07,0.52,0.46,0.13043478260869565,68.28860324951218,70.18875841866728,67.5699213830753,70.06781005859375,495575000,0.0,0.0,10
NVDA,2024-02-21,True,-8,-0.006533696692744062,2024-02-08,0.52,0.46,0.13043478260869565,70.0428142103561,70.76249502683436,69.42409400008896,69.6100082397461,414422000,0.0,0.0,10
NVDA,2024-02-21,True,-7,0.03578394951382213,2024-02-09,0.52,0.46,0.13043478260869565,70.50163460022237,72.1529004646833,70.18077818713913,72.1009292602539,436637000,0.0,0.0,10
NVDA,2024-02-21,True,-6,0.001594110225658918,2024-02-12,0.52,0.46,0.13043478260869565,72.56770690031318,74.57781401880388,71.21830888867534,72.21586608886719,613710000,0.0,0.0,10
NVDA,2024-02-21,True,-5,-0.0016607719124168696,2024-02-13,0.52,0.46,0.13043478260869565,70.36870340581967,73.41734287476193,69.58905139491642,72.09593200683594,602580000,0.0,0.0,10
NVDA,2024-02-21,True,-4,0.024567401620231966,2024-02-14,0.52,0.46,0.13043478260869565,73.16945404316262,74.20299085628308,71.90601614461964,73.86714172363281,504917000,0.0,0.0,10
NVDA,2024-02-21,True,-3,-0.016806697518693126,2024-02-15,0.52,0.46,0.13043478260869565,73.83614652782032,73.94209455962387,72.367798166515,72.62567901611328,420122000,0.0,0.0,10
NVDA,2024-02-21,True,-2,-0.0006193802352782996,2024-02-16,0.52,0.46,0.13043478260869565,74.06703410620473,74.36890170975214,72.46874641870774,72.58069610595703,495327000,0.0,0.0,10
NVDA,2024-02-21,True,-1,-0.04353201629256398,2024-02-20,0.52,0.46,0.13043478260869565,71.91499743381983,71.92399611508012,67.7038738880447,69.42111206054688,704833000,0.0,0.0,10
NVDA,2024-02-21,True,0,-0.028508882794067714,2024-02-21,0.52,0.46,0.13043478260869565,67.97575281438615,68.85736435043377,66.21853903151819,67.4419937133789,673755000,0.0,0.0,10
NVDA,2024-02-21,True,1,0.1640086939041423,2024-02-22,0.52,0.46,0.13043478260869565,74.9916291688298,78.54004549472725,74.18698694105572,78.50306701660156,865100000,0.0,0.0,10
NVDA,2024-02-21,True,2,0.0035524377441431554,2024-02-23,0.52,0.46,0.13043478260869565,80.75406627582844,82.35734911008414,77.53549728166801,78.78194427490234,829388000,0.0,0.0,10
NVDA,2024-02-21,True,3,0.003489214279883024,2024-02-26,0.52,0.46,0.13043478260869565,79.66455506990452,80.6101411640251,78.47008678079447,79.05683135986328,503973000,0.0,0.0,10
NVDA,2024-02-21,True,4,-0.004943864378554319,2024-02-27,0.52,0.46,0.13043478260869565,79.34568290449742,79.44464551276913,77.12767591593222,78.66598510742188,391705000,0.0,0.0,10
NVDA,2024-02-21,True,5,-0.013188945144307351,2024-02-28,0.52,0.46,0.13043478260869565,77.5854836001616,78.89789559562338,77.09070099106582,77.62846374511719,393110000,0.0,0.0,10
NVDA,2024-02-21,True,6,0.018657349376181687,2024-02-29,0.52,0.46,0.13043478260869565,79.05881537966623,79.95441287342628,78.31514306702577,79.0768051147461,507289000,0.0,0.0,10
NVDA,2024-02-21,True,7,0.04003181937247913,2024-03-01,0.52,0.46,0.13043478260869565,79.96440808929653,82.26338787226389,79.3996570168458,82.24239349365234,479135000,0.0,0.0,10
NVDA,2024-02-21,True,8,0.03595080556695818,2024-03-04,0.52,0.46,0.13043478260869565,84.09256408758873,87.65598030134815,83.68175147430307,85.1990737915039,615616000,0.0,0.0,10
NVDA,2024-02-21,True,9,0.008576625161533125,2024-03-05,0.52,0.46,0.13043478260869565,85.23607018990775,86.0627446282655,83.38381061731276,85.92979431152344,520639000,0.004,0.0,10
NVDA,2024-02-21,True,10,0.03182725013517729,2024-03-06,0.52,0.46,0.13043478260869565,87.98697936730527,89.68829799563825,86.99536968964857,88.66470336914062,582520000,0.0,0.0,10
NVDA,2024-05-22,True,-10,-0.0015679720035703948,2024-05-08,0.61,0.56,0.08928571428571416,89.44739873915937,91.15771651229316,89.38442026659783,90.37602996826172,325721000,0.0,0.0,10
NVDA,2024-05-22,True,-9,-0.01841577670740946,2024-05-09,0.61,0.56,0.08928571428571416,90.49297372342348,91.03575690690283,88.19589167973308,88.71168518066406,378013000,0.0,0.0,10
NVDA,2024-05-22,True,-8,0.012744140717385166,2024-05-10,0.61,0.56,0.08928571428571416,90.26907144547988,91.36463606067684,89.19149741137822,89.84223937988281,335325000,0.0,0.0,10
NVDA,2024-05-22,True,-7,0.005796717709757759,2024-05-13,0.61,0.56,0.08928571428571416,90.44199279647064,90.96179014293932,88.49377086608031,90.36302947998048,289680000,0.0,0.0,10
NVDA,2024-05-22,True,-6,0.010586485397789502,2024-05-14,0.61,0.56,0.08928571428571416,89.56335162049751,91.61453717454155,88.89861527885883,91.31965637207033,296507000,0.0,0.0,10
NVDA,2024-05-22,True,-5,0.03583765335917666,2024-05-15,0.61,0.56,0.08928571428571416,92.4352002212208,94.82424849333688,91.56254653968536,94.59233856201172,417735000,0.0,0.0,10
NVDA,2024-05-22,True,-4,-0.002863754996912049,2024-05-16,0.61,0.56,0.08928571428571416,94.87223250076391,95.78086733108051,94.06554682786754,94.32144927978516,323952000,0.0,0.0,10
NVDA,2024-05-22,True,-3,-0.019923964448150144,2024-05-17,0.61,0.56,0.08928571428571416,94.33144692377932,94.70229384560606,91.76946339148994,92.44219207763672,359691000,0.0,0.0,10
NVDA,2024-05-22,True,-2,0.024881437283102104,2024-05-20,0.61,0.56,0.08928571428571416,93.71269772995323,95.16211773763295,93.40282351656104,94.7422866821289,318764000,0.0,0.0,10
NVDA,2024-05-22,True,-1,0.006393751810367165,2024-05-21,0.61,0.56,0.08928571428571416,93.56175387420164,95.362039717195,93.14292188496432,95.3480453491211,328946000,0.0,0.0,10
NVDA,2024-05-22,True,0,-0.004570929178483452,2024-05-22,0.61,0.56,0.08928571428571416,95.4210163390551,95.98179012668932,93.21189661689412,94.91221618652344,548648000,0.0,0.0,10
NVDA,2024-05-22,True,1,0.09319661353143727,2024-05-23,0.61,0.56,0.08928571428571416,101.98741408362092,106.2777065827012,101.479612927744,103.7577133178711,835065000,0.0,0.0,10
NVDA,2024-05-22,True,2,0.025722714662518076,2024-05-24,0.61,0.56,0.08928571428571416,104.40744275224448,106.43263768991142,102.95902173434024,106.42664337158205,429494000,0.0,0.0,10
NVDA,2024-05-22,True,3,0.06980431559348155,2024-05-28,0.61,0.56,0.08928571428571416,110.200139728129,114.8932713899434,109.83928330076252,113.85568237304688,652728000,0.0,0.0,10
NVDA,2024-05-22,True,4,0.008112218135247762,2024-05-29,0.61,0.56,0.08928571428571416,113.00501693328442,115.44603890128045,110.85687001297052,114.77930450439452,557442000,0.0,0.0,10
NVDA,2024-05-22,True,5,-0.03766596011141177,2024-05-30,0.61,0.56,0.08928571428571416,114.60438203017335,115.77291560119303,109.61936685687397,110.4560317993164,484553000,0.0,0.0,10
NVDA,2024-05-22,True,6,-0.007846208646640096,2024-05-31,0.61,0.56,0.08928571428571416,112.47521514996863,112.67214296964278,106.89744171332164,109.58937072753906,613263000,0.0,0.0,10
NVDA,2024-05-22,True,7,0.0489543443660716,2024-06-03,0.61,0.56,0.08928571428571416,113.57579736127924,114.9542465209961,111.958437249151,114.9542465209961,438392000,0.0,0.0,10
NVDA,2024-05-22,True,8,0.012495617159377748,2024-06-04,0.61,0.56,0.08928571428571416,115.66996458903934,116.55360793846174,113.99962416702796,116.3906707763672,403324000,0.0,0.0,10
NVDA,2024-05-22,True,9,0.05155583296264865,2024-06-05,0.61,0.56,0.08928571428571416,118.3239073958075,122.40028023472522,117.42126678323147,122.39128875732422,528402000,0.0,0.0,10
NVDA,2024-05-22,True,10,-0.011777220035991576,2024-06-06,0.61,0.56,0.08928571428571416,123.99864153970437,125.53703068197429,118.27292371185668,120.94985961914062,664696000,0.0,0.0,10
NVDA,2024-08-28,True,-10,0.01670401962321444,2024-08-14,0.68,0.64,0.06250000000000006,118.49256417906064,118.56254176631197,114.03397366865786,118.04270935058594,339246400,0.0,0.0,10
NVDA,2024-08-28,True,-9,0.04048107515375743,2024-08-15,0.68,0.64,0.06250000000000006,118.722501320516,123.20108240094191,117.43290774825016,122.82120513916016,318086700,0.0,0.0,10
NVDA,2024-08-28,True,-8,0.013999571759242713,2024-08-16,0.68,0.64,0.06250000000000006,121.901483949244,124.96051491369624,121.14172188301303,124.5406494140625,302589900,0.0,0.0,10
NVDA,2024-08-28,True,-7,0.043506190228348895,2024-08-19,0.68,0.64,0.06250000000000006,124.2407440799754,129.9589385986328,123.38101510677951,129.9589385986328,318333600,0.0,0.0,10
NVDA,2024-08-28,True,-6,-0.021153778641724186,2024-08-20,0.68,0.64,0.06250000000000006,128.3594467212338,129.83899033787588,125.85024484050366,127.2098159790039,300087400,0.0,0.0,10
NVDA,2024-08-28,True,-5,0.009823107065071834,2024-08-21,0.68,0.64,0.06250000000000006,127.279784034202,129.30914923924126,126.6199964697288,128.45941162109375,257883600,0.0,0.0,10
NVDA,2024-08-28,True,-4,-0.03704276281561214,2024-08-22,0.68,0.64,0.06250000000000006,129.97894325377314,130.70870844472378,123.06112283059149,123.70092010498048,376189100,0.0,0.0,10
NVDA,2024-08-28,True,-3,0.04549854576927315,2024-08-23,0.68,0.64,0.06250000000000006,125.8202462463596,129.5590704147264,125.18044900805845,129.32913208007812,323230300,0.0,0.0,10
NVDA,2024-08-28,True,-2,-0.02249356219428833,2024-08-26,0.68,0.64,0.06250000000000006,129.52908520948145,131.21853864319473,124.33072295006605,126.42005920410156,331964700,0.0,0.0,10
NVDA,2024-08-28,True,-1,0.014550157421818755,2024-08-27,0.68,0.64,0.06250000000000006,125.01051718872198,129.15920068067538,123.84088083210608,128.25949096679688,303134600,0.0,0.0,10
NVDA,2024-08-28,True,0,-0.020966523088021938,2024-08-28,0.68,0.64,0.06250000000000006,128.07953728703234,128.28947768481862,122.60127203673996,125.5703353881836,448101100,0.0,0.0,10
NVDA,2024-08-28,True,1,-0.06384851102042655,2024-08-29,0.68,0.64,0.06250000000000006,121.32166999102746,124.3907000501477,116.67313713223366,117.5528564453125,453023300,0.0,0.0,10
NVDA,2024-08-28,True,2,0.015137441289811981,2024-08-30,0.68,0.64,0.06250000000000006,119.49225141445028,121.71155156264533,117.18298334905096,119.33230590820312,333751600,0.0,0.0,10
NVDA,2024-08-28,True,3,-0.09525012396807286,2024-09-03,0.68,0.64,0.06250000000000006,115.9733612117378,116.17329499238284,107.25611414068058,107.96588897705078,477155100,0.0,0.0,10
NVDA,2024-08-28,True,4,-0.016574089810091563,2024-09-04,0.68,0.64,0.06250000000000006,105.3767098930568,113.23422029378456,104.08711642455602,106.17645263671876,372470300,0.0,0.0,10
NVDA,2024-08-28,True,5,0.009415338052822353,2024-09-05,0.68,0.64,0.06250000000000006,104.9568397355808,109.61537166703076,104.7269166457022,107.17613983154295,306850700,0.0,0.0,10
NVDA,2024-08-28,True,6,-0.040854394829763496,2024-09-06,0.68,0.64,0.06250000000000006,108.00587703132368,108.11584289854254,100.91811240569284,102.79752349853516,413638100,0.0,0.0,10
NVDA,2024-08-28,True,7,0.035398274750467085,2024-09-09,0.68,0.64,0.06250000000000006,104.8468766277334,106.51635504584456,103.65725761066608,106.4363784790039,273912000,0.0,0.0,10
NVDA,2024-08-28,True,8,0.015309412795469157,2024-09-10,0.68,0.64,0.06250000000000006,107.77594760990868,109.36544940156335,104.91685028196343,108.06585693359376,268283700,0.0,0.0,10
NVDA,2024-08-28,True,9,0.08149864081859248,2024-09-11,0.68,0.64,0.06250000000000006,109.35544832921772,117.15298773367408,107.38606933752642,116.87307739257812,441422400,0.0,0.0,10
NVDA,2024-08-28,True,10,0.01916169869313422,2024-09-12,0.68,0.64,0.06250000000000006,116.81309067491064,120.76218565399152,115.35342779588602,119.11256408691406,366052700,0.01,0.0,10
NVDA,2024-11-20,True,-10,0.04074045792366765,2024-11-06,0.81,0.75,0.08000000000000007,142.92707827709958,146.45626398045815,141.9273086103062,145.5764617919922,242043900,0.0,0.0,10
NVDA,2024-11-20,True,-9,0.022457420728202893,2024-11-07,0.81,0.75,0.08000000000000007,146.35630133300918,148.8957099286715,146.1363507552026,148.84573364257812,207323300,0.0,0.0,10
NVDA,2024-11-20,True,-8,-0.00839621378458133,2024-11-08,0.81,0.75,0.08000000000000007,148.73572979209249,149.73549940640058,146.226298296804,147.5959930419922,175665800,0.0,0.0,10
NVDA,2024-11-20,True,-7,-0.016053695027453685,2024-11-11,0.81,0.75,0.08000000000000007,148.64574231041613,148.81571657335158,143.536934110279,145.22653198242188,182325600,0.0,0.0,10
NVDA,2024-11-20,True,-6,0.02085911460976475,2024-11-12,0.81,0.75,0.08000000000000007,146.74618223717314,149.61551613817602,145.97635536546252,148.25582885742188,198634700,0.0,0.0,10
NVDA,2024-11-20,True,-5,-0.013621831983099408,2024-11-13,0.81,0.75,0.08000000000000007,149.03567097343085,149.29560559389023,145.8663877173454,146.23631286621094,191903300,0.0,0.0,10
NVDA,2024-11-20,True,-4,0.0033498394103430584,2024-11-14,0.81,0.75,0.08000000000000007,147.6059831601179,148.96567042657134,145.51646835701078,146.72618103027344,194463300,0.0,0.0,10
NVDA,2024-11-20,True,-3,-0.032570089769523136,2024-11-15,0.81,0.75,0.08000000000000007,144.83662993296312,145.20655509140138,140.0477398359917,141.94729614257812,250132900,0.0,0.0,10
NVDA,2024-11-20,True,-2,-0.012889219403744656,2024-11-18,0.81,0.75,0.08000000000000007,139.46786214720512,141.51739292157006,137.11839743544738,140.11770629882812,221205300,0.0,0.0,10
NVDA,2024-11-20,True,-1,0.04894762508066752,2024-11-19,0.81,0.75,0.08000000000000007,141.28745858569204,147.0961179891657,140.9575327604593,146.97613525390625,227834900,0.0,0.0,10
NVDA,2024-11-20,True,0,-0.007618486605591168,2024-11-20,0.81,0.75,0.08000000000000007,147.3760537371625,147.52601308862685,142.69712365290204,145.8563995361328,309871700,0.0,0.0,10
NVDA,2024-11-20,True,1,0.005346566452327561,2024-11-21,0.81,0.75,0.08000000000000007,149.3156213875326,152.85479966423284,140.6676037159947,146.63623046875,400946600,0.0,0.0,10
NVDA,2024-11-20,True,2,-0.03218122213305541,2024-11-22,0.81,0.75,0.08000000000000007,145.89637625946256,147.1261039006014,141.06750232234785,141.91729736328125,236406200,0.0,0.0,10
NVDA,2024-11-20,True,3,-0.04177517113780349,2024-11-25,0.81,0.75,0.08000000000000007,141.95730426900835,142.01728800977313,135.78872709087477,135.98867797851562,344941900,0.0,0.0,10
NVDA,2024-11-20,True,4,0.00661669446017199,2024-11-26,0.81,0.75,0.08000000000000007,137.66829270199315,139.2679304177918,135.6387613125482,136.8884735107422,190287700,0.0,0.0,10
NVDA,2024-11-20,True,5,-0.011539692410860947,2024-11-27,0.81,0.75,0.08000000000000007,134.97889681216265,137.1883944813901,131.7696447344509,135.30882263183594,226370900,0.0,0.0,10
NVDA,2024-11-20,True,6,0.021501536097877194,2024-11-29,0.81,0.75,0.08000000000000007,136.74850738939793,139.3179230108574,136.018679731608,138.21817016601562,141863200,0.0,0.0,10
NVDA,2024-11-20,True,7,0.0027485392899699868,2024-12-02,0.81,0.75,0.08000000000000007,138.79801911159885,140.41764102523763,137.7882572804853,138.5980682373047,171682800,0.0,0.0,10
NVDA,2024-11-20,True,8,0.011758018654955293,2024-12-03,0.81,0.75,0.08000000000000007,138.22816730557096,140.50764123326277,137.91824110785586,140.2277069091797,164414000,0.0,0.0,10
NVDA,2024-11-20,True,9,0.03479252310373826,2024-12-04,0.81,0.75,0.08000000000000007,141.9673061992379,145.75642688476938,140.25769319395386,145.10658264160156,231224300,0.0,0.0,10
NVDA,2024-11-20,True,10,-0.00048234934732460655,2024-12-05,0.81,0.75,0.08000000000000007,145.08658555940238,146.51634749056768,143.9267690762933,145.03659057617188,172621200,0.01,0.0,10
NVDA,2025-02-26,True,-10,-0.0057647015943705915,2025-02-11,0.89,0.848,0.0495283018867925,132.5586139818797,134.45830137072844,130.99886808260132,132.77857971191406,178902400,0.0,0.0,10
NVDA,2025-02-26,True,-9,-0.012500090498756777,2025-02-12,0.89,0.848,0.0495283018867925,129.9990210816885,132.21866402899062,129.0591703419428,131.11883544921875,160278600,0.0,0.0,10
NVDA,2025-02-26,True,-8,0.031645510696841184,2025-02-13,0.89,0.848,0.0495283018867925,131.5387642395835,136.477969382041,131.1488277944593,135.26815795898438,197430000,0.0,0.0,10
NVDA,2025-02-26,True,-7,0.026313901490975677,2025-02-14,0.89,0.848,0.0495283018867925,136.45796316750187,139.22752026611062,135.4781256449407,138.8275909423828,195479600,0.0,0.0,10
NVDA,2025-02-26,True,-6,0.0039611110103585645,2025-02-18,0.89,0.848,0.0495283018867925,141.2472111010542,143.41685915221993,137.90773839766058,139.37750244140625,219176600,0.0,0.0,10
NVDA,2025-02-26,True,-5,-0.0012195864266379974,2025-02-19,0.89,0.848,0.0495283018867925,139.48747310974449,141.33718056281413,137.1978495021305,139.20751953125,167536000,0.0,0.0,10
NVDA,2025-02-26,True,-4,0.00632054616498956,2025-02-20,0.89,0.848,0.0495283018867925,140.0073981660712,140.637301367124,136.7679156045049,140.08738708496094,143903600,0.0,0.0,10
NVDA,2025-02-26,True,-3,-0.04053964118684206,2025-02-21,0.89,0.848,0.0495283018867925,140.0173897923713,141.4371740194045,134.00836534323213,134.40829467773438,228217600,0.0,0.0,10
NVDA,2025-02-26,True,-2,-0.030871030093152285,2025-02-24,0.89,0.848,0.0495283018867925,136.53795738344377,138.56762852998253,130.0590074983429,130.25897216796875,251381100,0.0,0.0,10
NVDA,2025-02-26,True,-1,-0.02801654559656408,2025-02-25,0.89,0.848,0.0495283018867925,129.95902369285497,130.17898941676333,124.41992427451078,126.60956573486328,271428700,0.0,0.0,10
NVDA,2025-02-26,True,0,0.036721189415900746,2025-02-26,0.89,0.848,0.0495283018867925,129.96903440656757,133.70842127410083,128.4692763992483,131.25881958007812,322553800,0.0,0.0,10
NVDA,2025-02-26,True,1,-0.08478062183786483,2025-02-27,0.89,0.848,0.0495283018867925,134.97821765027223,134.98821054448712,119.9906384337315,120.130615234375,443175800,0.0,0.0,10
NVDA,2025-02-26,True,2,0.039700274867646934,2025-02-28,0.89,0.848,0.0495283018867925,118.00094594624424,125.06980440717122,116.38121232741896,124.89983367919922,389091100,0.0,0.0,10
NVDA,2025-02-26,True,3,-0.08693563097528534,2025-03-03,0.89,0.848,0.0495283018867925,123.490067139586,123.68003128569312,112.26187634904674,114.04158782958984,411381400,0.0,0.0,10
NVDA,2025-02-26,True,4,0.016920910491736496,2025-03-04,0.89,0.848,0.0495283018867925,110.63214094760744,119.29073912641502,110.09222719636828,115.97127532958984,398163300,0.0,0.0,10
NVDA,2025-02-26,True,5,0.011294103313246984,2025-03-05,0.89,0.848,0.0495283018867925,117.56102047262804,118.26090441787,114.49151637878758,117.28106689453124,284337900,0.0,0.0,10
NVDA,2025-02-26,True,6,-0.05737424233671751,2025-03-06,0.89,0.848,0.0495283018867925,113.51167590423404,115.33138186500224,110.2022125539762,110.55215454101562,321181900,0.0,0.0,10
NVDA,2025-02-26,True,7,0.01917338863840712,2025-03-07,0.89,0.848,0.0495283018867925,111.232043943795,113.46168737204891,107.54263707893918,112.67181396484376,341755500,0.0,0.0,10
NVDA,2025-02-26,True,8,-0.0506700243497481,2025-03-10,0.89,0.848,0.0495283018867925,109.88225711490554,111.83193921740828,105.44297155454524,106.96273040771484,366487400,0.0,0.0,10
NVDA,2025-02-26,True,9,0.016638659885694684,2025-03-11,0.89,0.848,0.0495283018867925,106.97272832797886,112.2218809117277,104.75308544348756,108.74244689941406,354865700,0.0,0.0,10
