ticker,eps_date,ret,snapshot_date,snapshot_close,snapshot_rel_day,rsi_14,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_bucket,above_sma_20,above_sma_50,above_sma_200,trend_up_50v200,macd_bullish,macd_above_zero,macd_hist_positive,pct_vs_sma_50
TMUS,2024-07-31,-0.04164394613700717,2024-07-16 04:00:00,178.08221435546875,-11,66.93645494772989,178.6115,173.01060000000004,160.36715,179.78878192691755,177.67942741179485,2.1093545151227038,2.078855280668293,0.0304992344544103,strong_50-70,False,True,True,True,True,True,True,0.029313893804591817
TMUS,2024-10-23,0.037126472771584096,2024-10-08 04:00:00,206.1874847412109,-11,69.96888600654576,204.004,198.3380000000001,174.7015500000001,206.4200655401696,203.0780262102581,3.342039329911444,2.924022758238644,0.4180165716727999,strong_50-70,True,True,True,True,True,True,True,0.03957630278217383
TMUS,2025-01-29,0.03597849362749228,2025-01-13 05:00:00,209.175033569336,-11,35.17913429877318,220.5395,229.9528,196.0040500000002,217.25114617175984,222.2344319221884,-4.983285750428564,-4.247843916717137,-0.7354418337114268,weak_30-50,False,False,True,True,False,False,False,-0.0903566576735052
TMUS,2025-04-24,0.052984179312882684,2025-04-08 04:00:00,242.1624755859375,-11,37.67772597711569,259.29599999999994,257.42799999999994,221.00415,257.39455743782065,258.4329538794362,-1.0383964416155322,1.265844947810819,-2.304241389426351,weak_30-50,False,False,True,True,False,False,False,-0.05930017097620477
TSLA,2020-01-29,0.0800975253126357,2020-01-13 05:00:00,34.990665435791016,-11,,,,,,,,,,,,,,,,,,
TSLA,2020-04-29,0.08343543931607966,2020-04-14 04:00:00,47.32600021362305,-11,,,,,,,,,,,,,,,,,,
TSLA,2020-07-22,0.1284302180146173,2020-07-07 04:00:00,92.65733337402344,-11,,,,,,,,,,,,,,,,,,
TSLA,2020-10-21,0.019227998444412808,2020-10-06 04:00:00,137.9933319091797,-11,,,,,,,,,,,,,,,,,,
TSLA,2021-01-27,0.0886352447609906,2021-01-11 05:00:00,270.39666748046875,-11,,,,,,,,,,,,,,,,,,
TSLA,2021-04-26,0.07736842760056173,2021-04-09 04:00:00,225.67333984375,-11,,,,,,,,,,,,,,,,,,
TSLA,2021-07-26,-0.020656049643474117,2021-07-09 04:00:00,218.9833374023437,-11,53.79949853180355,215.74150000000003,209.8968,210.2566999999998,219.15291020606307,215.6304673220633,3.52244288399973,3.744602546480413,-0.2221596624806832,strong_50-70,True,True,True,False,False,True,False,0.043290499913975156
TSLA,2021-10-20,0.10720099778046888,2021-10-05 04:00:00,260.1966552734375,-11,62.5295069050506,253.623,242.2798,234.2071000000001,256.8265392180556,251.36721956514057,5.459319652914957,5.395348145349278,0.0639715075656788,strong_50-70,True,True,True,True,True,True,True,0.07395108991107602
TSLA,2022-01-26,-0.13204551644941598,2022-01-10 05:00:00,352.7066650390625,-11,50.45447028237773,344.29599999999994,357.6718,265.19390000000004,355.8594454460595,351.5007872086738,4.358658237385725,4.027672103460356,0.3309861339253697,strong_50-70,True,False,True,True,True,True,True,-0.01388181836235769
TSLA,2022-04-20,-0.1024051804402859,2022-04-04 04:00:00,381.8166809082031,-11,73.70662984665688,317.2395,302.3842,291.7499500000001,346.15817396998426,324.61834296494936,21.5398310050349,14.2037167122842,7.336114292750697,overbought_>70,True,True,True,True,True,True,True,0.26268727303940853
TSLA,2022-07-20,0.05347539981813876,2022-07-05 04:00:00,233.0666656494141,-11,47.639947175501945,231.7625,251.42000000000007,303.52330000000006,231.93566939202367,237.266067072576,-5.330397680552295,-6.897456669251503,1.567058988699208,weak_30-50,True,False,False,False,True,False,True,-0.07299870475931103
TSLA,2022-10-19,-0.11726266722945056,2022-10-04 04:00:00,249.44000244140625,-11,34.62353013929359,286.67400000000004,288.9802,290.0692499999999,272.6617270084441,280.8138527423222,-8.152125733878108,-2.432223312489813,-5.719902421388295,weak_30-50,False,False,False,False,False,False,False,-0.1368266668740411
TSLA,2023-01-25,0.20138601839042836,2023-01-09 05:00:00,119.7699966430664,-11,36.25542535632136,133.899,169.49239999999998,247.09739999999996,122.22468579942364,140.0147830731707,-17.79009727374705,-18.335402608910115,0.5453053351630643,weak_30-50,False,False,False,False,True,False,True,-0.2933606660648712
TSLA,2023-04-19,-0.05370440254873521,2023-04-03 04:00:00,194.7700042724609,-11,53.16411768379141,187.276,188.73280000000003,215.63325,193.3086534711222,190.30015925142152,3.00849421970068,1.9101148360469469,1.0983793836537328,strong_50-70,True,True,False,False,True,True,True,0.0319881031408471
TSLA,2023-07-19,0.04831673454288343,2023-07-03 04:00:00,279.82000732421875,-11,71.57983187271722,251.3115,205.63700000000009,194.4577,257.09555982312696,240.5940914432912,16.501468379835757,17.266891406972917,-0.7654230271371603,overbought_>70,True,True,True,True,False,True,False,0.3607473719428831
TSLA,2023-10-18,0.03374845805952864,2023-10-03 04:00:00,246.52999877929688,-11,45.74219592502644,256.7995,250.6072,206.71505000000005,250.94775799511103,252.36130617767827,-1.41354818256724,0.2800806232910978,-1.6936288058583375,weak_30-50,False,False,True,True,False,False,False,-0.016269290031184824
TSLA,2024-01-24,-0.13021417324173767,2024-01-08 05:00:00,240.4499969482422,-11,46.57012582568555,247.51800000000003,235.4882,230.58065000000005,244.8964215473564,244.29443701752743,0.6019845298289397,2.902861145054739,-2.3008766152258,weak_30-50,False,True,True,True,False,True,False,0.02107025722835454
TSLA,2024-04-23,-0.17880676054876898,2024-04-08 04:00:00,172.97999572753906,-11,46.60958092903133,172.0215,183.0280000000001,229.40285,171.88885779121654,176.35865667806087,-4.46979888684433,-5.049346126287436,0.579547239443106,weak_30-50,True,False,False,False,True,False,True,-0.054898727366638145
TSLA,2024-07-23,-0.005653545982318708,2024-07-08 04:00:00,252.94000244140625,-11,85.35345702859802,197.5075,185.38100000000003,205.42030000000003,218.3875899482472,201.17788609404036,17.20970385420685,9.848129660816372,7.361574193390478,overbought_>70,True,True,True,False,True,True,True,0.3644332614529333
TSLA,2024-10-23,-0.10850715247156151,2024-10-08 04:00:00,244.5,-11,53.23704234909213,243.648,224.7848,202.66650000000004,246.38681681557568,239.74107530389423,6.645741511681422,8.23053278895783,-1.584791277276409,strong_50-70,True,True,True,True,False,True,False,0.08770699798206993
TSLA,2025-01-29,-0.01294290062805803,2025-01-13 05:00:00,403.30999755859375,-11,51.14430583150978,424.1305,367.9019999999999,246.70425000000012,407.1327603138288,400.5015718902205,6.631188423608364,14.671622213957722,-8.040433790349358,strong_50-70,False,True,True,True,False,True,False,0.09624301460332885
TSLA,2025-04-22,-0.04982664261254832,2025-04-04 04:00:00,239.42999267578125,-11,39.72425744131641,253.3995,306.983,288.75705,262.2707718595877,272.2933406173849,-10.022568757797217,-13.940971594803656,3.91840283700644,weak_30-50,False,False,False,True,True,False,True,-0.2200545545656234
TXN,2020-04-21,0.11552282349270748,2020-04-03 04:00:00,84.31714630126953,-11,,,,,,,,,,,,,,,,,,
TXN,2020-07-21,0.05442757062049841,2020-07-06 04:00:00,110.09148406982422,-11,,,,,,,,,,,,,,,,,,
TXN,2020-10-20,0.04636303723320312,2020-10-05 04:00:00,123.30094146728516,-11,,,,,,,,,,,,,,,,,,
TXN,2021-01-26,0.010282796025230079,2021-01-08 05:00:00,147.52780151367188,-11,,,,,,,,,,,,,,,,,,
TXN,2021-04-27,-0.005560552911483385,2021-04-12 04:00:00,166.86680603027344,-11,,,,,,,,,,,,,,,,,,
TXN,2021-07-21,-0.017939192670888282,2021-07-06 04:00:00,166.71530151367188,-11,55.63241038837383,188.718,186.41,170.9032000000001,190.13214878022276,188.77559067750067,1.3565581027220617,1.0130212711286637,0.3435368315933982,strong_50-70,False,False,False,True,True,True,True,-0.10565258562484914
TXN,2021-10-26,0.035320934629434086,2021-10-11 04:00:00,169.54779052734375,-11,49.57490917087154,195.16750000000005,191.633,183.8446500000001,194.27514734575385,193.6207255137551,0.6544218319987181,1.0050266609661047,-0.3506048289673866,weak_30-50,False,False,False,True,False,True,False,-0.1152474233177806
TXN,2022-01-25,-0.006130296488354836,2022-01-07 05:00:00,158.3029022216797,-11,33.25617583009988,188.924,190.50080000000003,189.87599999999983,187.57514034159,189.2313419656777,-1.6562016240877426,-0.9877444767536836,-0.668457147334059,weak_30-50,False,False,False,True,False,False,False,-0.16901712632346078
TXN,2022-04-26,-0.001148717576237357,2022-04-08 04:00:00,154.61790466308594,-11,43.68287350199666,180.1745,174.5586,186.25049999999987,179.48052967216287,178.3974744932346,1.0830551789282763,2.2950419296986864,-1.2119867507704098,weak_30-50,False,False,False,False,False,True,False,-0.1142349637136989
TXN,2022-07-26,0.06277690052786156,2022-07-11 04:00:00,137.2957763671875,-11,44.22440009008852,153.2235,163.60959999999994,178.7013,153.59101950296224,156.84303215039822,-3.252012647435976,-4.022670912911512,0.7706582654755358,weak_30-50,False,False,False,False,True,False,True,-0.1608330051098007
TXN,2022-10-25,0.03099650827945455,2022-10-10 04:00:00,141.10702514648438,-11,40.53630010640536,162.39800000000002,169.97519999999997,171.04495000000003,161.80517206075197,163.77052904274294,-1.9653569819909649,-2.072209247786766,0.1068522657958017,weak_30-50,False,False,False,False,True,False,True,-0.16983756956023943
TXN,2023-01-24,0.017184436949425175,2023-01-06 05:00:00,158.89639282226562,-11,58.233579953743295,169.10850000000002,170.08159999999992,168.19304999999997,168.05014995878983,169.02918655495344,-0.9790365961636098,-1.4419125230187335,0.4628759268551237,strong_50-70,False,False,False,True,True,False,True,-0.06576376973014308
TXN,2023-04-25,-0.019618695912167583,2023-04-10 04:00:00,163.9207763671875,-11,52.153195853629946,178.783,176.74239999999998,169.80770000000007,179.64403123250014,178.29509416652027,1.348937065979868,1.5559547163617449,-0.2070176503818768,strong_50-70,False,False,False,True,False,True,False,-0.0725441299473838
TXN,2023-07-25,0.024799316573977492,2023-07-10 04:00:00,165.2012481689453,-11,57.734027688635386,175.012,170.83840000000004,171.23945000000003,175.86844516878946,174.48846038608613,1.3799847827033318,1.2049218721695776,0.1750629105337542,strong_50-70,False,False,False,False,True,True,True,-0.032996983295645044
TXN,2023-10-24,-0.06636031724461477,2023-10-09 04:00:00,145.29788208007812,-11,36.96027588755427,160.21999999999997,165.33159999999995,172.10099999999994,158.47141063371245,161.22763371163794,-2.7562230779254837,-2.6748747373495805,-0.0813483405759027,weak_30-50,False,False,False,False,False,False,False,-0.12117295132885564
TXN,2024-01-23,0.05893408907714459,2024-01-05 05:00:00,154.47021484375,-11,53.309827862517295,165.8885,156.15380000000002,166.45549999999992,166.85037497126316,163.85734283867646,2.993032132586705,3.789492473991253,-0.7964603414045475,strong_50-70,False,False,False,False,False,True,False,-0.01078158300502463
TXN,2024-04-23,-0.035583581876489245,2024-04-08 04:00:00,159.80064392089844,-11,49.45937424072837,171.0775,166.74799999999996,164.59394999999998,170.1907019615188,169.79246981821308,0.3982321433057336,1.018144621669404,-0.6199124783636705,weak_30-50,False,False,False,True,False,True,False,-0.041663804537994564
TXN,2024-07-23,0.021889108600771312,2024-07-08 04:00:00,191.3553771972656,-11,65.57993134247533,196.0465,192.12340000000003,169.21649999999994,197.0162762237265,195.23636275977316,1.7799134639533918,1.5090839505396585,0.2708295134137335,strong_50-70,False,False,True,True,True,True,True,-0.0039975495058615085
TXN,2024-10-22,-0.02732649435434109,2024-10-07 04:00:00,192.4099273681641,-11,47.365084341551615,202.9545,201.09979999999996,184.3421999999999,203.41498041595509,203.1272006144488,0.2877798015062751,0.7526272699619296,-0.4648474684556545,weak_30-50,False,False,True,True,False,True,False,-0.043211741791070235
TXN,2025-01-23,0.025340714026629296,2025-01-06 05:00:00,184.9296264648437,-11,49.49873144808696,189.81249999999997,198.77559999999997,194.46929999999983,189.97985088596343,192.2571794108155,-2.277328524852038,-2.988117379916478,0.7107888550644401,weak_30-50,False,False,False,True,True,False,True,-0.06965630356621377
TXN,2025-04-23,-0.04701305787102339,2025-04-07 04:00:00,149.28590393066406,-11,27.457493829851103,176.02249999999998,183.48180000000005,195.34585000000004,170.78670001143024,177.36337672429778,-6.576676712867538,-3.806726746439214,-2.7699499664283245,oversold_<30,False,False,False,False,False,False,False,-0.18637214191999407
UNH,2020-04-15,0.07648821320746757,2020-03-30 04:00:00,227.0857696533203,-11,,,,,,,,,,,,,,,,,,
UNH,2020-07-15,0.06474300879246142,2020-06-29 04:00:00,262.98858642578125,-11,,,,,,,,,,,,,,,,,,
UNH,2020-10-14,0.08965973349116951,2020-09-29 04:00:00,277.1866149902344,-11,,,,,,,,,,,,,,,,,,
UNH,2021-01-20,0.007696456887984704,2021-01-04 05:00:00,319.66217041015625,-11,,,,,,,,,,,,,,,,,,
UNH,2021-04-15,0.005541158799796442,2021-03-30 04:00:00,342.8819580078125,-11,,,,,,,,,,,,,,,,,,
UNH,2021-07-15,0.04179855422472789,2021-06-29 04:00:00,366.7449035644531,-11,46.78357200472443,400.0515,404.2906,356.22444999999993,399.60672862017526,400.73998058841954,-1.1332519682442808,-1.2287637855927076,0.0955118173484268,weak_30-50,False,False,True,True,True,False,True,-0.09286809150533515
UNH,2021-10-14,0.00784210268140395,2021-09-29 04:00:00,370.1676940917969,-11,37.084291350208126,412.687,414.958,384.04119999999983,408.0148143110868,411.6905378709324,-3.675723559845665,-1.9556271811726167,-1.7200963786730474,weak_30-50,False,False,False,True,False,False,False,-0.10793937195620551
UNH,2022-01-19,-0.082205247712417,2022-01-03 05:00:00,465.8582153320313,-11,70.9506811250366,487.7265,466.11980000000005,420.3986499999999,495.6426832371096,482.85216536914993,12.790517867959636,12.31867714894826,0.4718407190113769,overbought_>70,False,False,True,True,True,True,True,-0.0005611962160130268
UNH,2022-04-14,0.031066394121726848,2022-03-30 04:00:00,484.4832458496094,-11,67.14926619919859,499.5065,483.5375999999999,446.25740000000025,507.3306705066797,497.7487784898318,9.581892016847917,8.091255074430343,1.4906369424175736,strong_50-70,False,True,True,True,True,True,True,0.0019556821426285342
UNH,2022-07-15,-0.025750951898358188,2022-06-29 04:00:00,481.4405517578125,-11,62.66874208297459,486.224,495.8033999999997,474.03285000000005,493.6476430426719,490.8793007835453,2.768342259126598,-2.5097847715025194,5.2781270306291175,strong_50-70,False,False,True,True,True,True,True,-0.028968837733237107
UNH,2022-10-14,0.002122552255408916,2022-09-29 04:00:00,476.5082092285156,-11,41.59665084649656,517.9735000000001,528.8034000000001,503.07865000000015,514.8288874915082,519.6938971752483,-4.865009683740027,-4.057040134610372,-0.8079695491296555,weak_30-50,False,False,False,True,False,False,False,-0.0988934465464566
UNH,2023-01-13,-0.06203029359267087,2022-12-28 05:00:00,496.4074096679688,-11,47.76450971936696,534.4615000000001,533.5704000000001,518.5381999999998,530.2218821182838,531.3754785054016,-1.1535963871177728,-0.4241444105001962,-0.7294519766175765,weak_30-50,False,False,False,True,False,False,False,-0.06964964760419856
UNH,2023-04-14,0.12782120252297324,2023-03-29 04:00:00,439.8594055175781,-11,42.60788564711739,472.076,480.6798000000001,511.57390000000026,473.1339861692465,475.7846491207716,-2.6506629515251348,-3.4637193400134256,0.8130563884882909,weak_30-50,False,False,False,False,True,False,True,-0.08492221741463235
UNH,2023-07-14,-0.05627577077902757,2023-06-28 04:00:00,449.105224609375,-11,45.7636108115146,481.9294999999999,484.9893999999999,501.91995000000026,477.7351296452887,480.5787254080608,-2.843595762772111,-3.035778225257813,0.192182462485702,weak_30-50,False,False,False,False,True,False,True,-0.0739896075885883
UNH,2023-10-13,0.03026854849285532,2023-09-28 04:00:00,484.7304992675781,-11,64.0571574142897,489.061,496.5468000000001,490.8052500000002,498.594019804498,494.24483959332827,4.349180211169767,1.1841163930886969,3.165063818081069,strong_50-70,False,False,False,True,True,True,True,-0.023796952739242205
UNH,2024-01-12,0.032307293901862044,2023-12-27 05:00:00,498.4841918945313,-11,39.8008609549042,536.7259999999999,535.9064000000001,502.4212500000001,527.7392610598838,532.7546785926754,-5.015417532791616,-2.2962200366993324,-2.719197496092284,weak_30-50,False,False,False,True,False,False,False,-0.0698297465853529
UNH,2024-04-16,-0.08999384275337374,2024-04-01 04:00:00,468.7732543945313,-11,44.88247412075708,487.067,502.0522000000001,508.9283,491.1336781063018,494.37859003558526,-3.2449119292834325,-4.75894515742611,1.5140332281426776,weak_30-50,False,False,False,False,True,False,True,-0.06628582765989033
UNH,2024-07-16,0.011997756151741923,2024-06-28 04:00:00,489.5655212402344,-11,59.85045023069974,493.2175000000001,498.3896,509.6991500000001,491.8286936340552,493.9595193401788,-2.1308257061236304,-2.931982653802513,0.8011569476788831,strong_50-70,False,False,False,False,True,False,True,-0.017705182370911454
UNH,2024-10-15,0.035438053902191013,2024-09-30 04:00:00,564.0619506835938,-11,53.77388413544343,586.346,579.2508000000001,522.01835,580.9362679809082,581.0223452237774,-0.0860772428692371,1.3814179063548762,-1.4674951492241133,strong_50-70,False,False,True,True,False,False,False,-0.02622154223422113
UNH,2025-01-16,0.07014572013089193,2024-12-30 05:00:00,491.7719421386719,-11,37.65298576796992,533.1605,564.9436000000001,539.2412500000002,514.7723359996829,536.0037161145966,-21.23138011491369,-21.228511431321248,-0.0028686835924425,weak_30-50,False,False,False,True,False,False,False,-0.12952028815146888
UNH,2025-04-17,0.11819572439501491,2025-04-02 04:00:00,508.8512573242188,-11,62.33423194093066,504.1434999999999,509.08359999999993,545.8487499999998,514.1209095337275,507.563870678285,6.557038855442443,3.3593663668155345,3.197672488626908,strong_50-70,True,False,False,False,True,True,True,-0.000456393951368983
